0.011678394239957458,0.10836449408308248,0.2434579586662956,0.0,0.00042463012456708,0.0036148419178973017,0.000709273466421401,0.002869521188456208,2.9105120638114e-05,0.000535040285552658,0.0,0.0,0.001077907577356656,0.0,0.0045496095239146404,0.1659253535234058,0.059760952804547504,1.4752919681483e-05,0.07995793973747804,1.5620746411507e-05,4.2045837060556e-05,1.2496592817880001e-06,0.0,0.05708645409801292,3.6808148189265e-05,0.00018577558793720402,0.002334289689371796,0.006624231774464319,0.058547659423825116,0.0,0.006990163574819411,0.0045860068102987605,0.08304185892398824,0.17701640011454425,0.014838117238717946,0.06980054667926927,2.5606874778408e-05,0.002004125047231658,0.2993901882950856,0.1373074904697613,0.0,0.004656549717574048,0.0,0.000331273333703385,0.5194458349567412,0.7406857426814458,4.873672815720301e-05,0.04961999604066152,0.02649844406529837,0.0,1.6241154361362549,0.0,0.07653273782085218,0.0,5.857123370263601e-05,0.002092820527498164,0.018485448729608365,7.361629637853e-05,1.9525928972516e-05,0.0,3.7268122426230005e-05,0.08161628942629306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02297037820982366,0.0025479134714346883,0.17375550144845892,0.0,0.00026266537690309,0.000124472641504064,0.004952381432578056,9.336142316424e-05,0.0,0.0,1.786365824584e-05,0.0,0.000352093031636688,0.0,0.00062279985710922,0.02449999445844368,0.002516324168491214,0.0,0.00309539485847148,0.0,7.50454720288e-07,4.9149421046000004e-06,0.0,0.004961198323057153,0.0,6.449304194592001e-06,0.000181971354542336,0.000229963937906864,0.002662397205836736,0.0,0.00045063991809226196,0.0009959495103132301,0.004532370945623809,0.016419810829933105,0.00048071535087575195,0.006560919098972147,0.0030899502227275002,0.02306951191926543,0.010534877601078968,0.004656549717574048,0.0,0.012763923530514023,0.0,4.502712787365e-06,0.02899000492796526,0.023996887204857615,0.001168084266411854,0.008170412979947786,0.0028805242647322402,0.0,0.1997252355053402,9.031513942e-05,0.007930825402262393,0.0,4.843137375545e-05,0.000429044348244172,0.0024632748785991592,0.0,0.0,0.00034089549448625004,0.0,0.002833355467145392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00012232721376601502,0.001605786618553245,0.00211814872089747,0.0,0.0,4.885848343755e-06,1.9543403809799998e-06,0.0,1.86811779384e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00025137569541693,3.720143243877e-05,0.0,0.0,0.0,1.2602431632e-07,0.0,0.0,4.486429661001e-05,6.805289603025e-06,0.0,1.722026699928e-05,0.0,0.000437126548979205,0.0,1.102289115732e-05,0.0,0.000124625047974165,2.4540293864925e-05,0.0,1.9222847368199998e-05,0.0,0.000412669504658685,0.0,0.000331273333703385,0.0,4.502712787365e-06,0.0,6.200374971645e-05,0.004477198587656595,0.006612928401550095,0.0,8.878636736862e-05,7.186963768476e-05,0.0,0.00096703189911153,0.0,5.4976079299455e-05,0.0,0.0,0.0,1.3532218356075e-05,1.361057920605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0652745167021158,1.436126732201586,4.98618009500482,0.0,0.0016032801586513081,0.018344582693515677,0.06016738968914172,0.03117834460860088,0.0018260748723808043,0.013937943623338594,0.0005117007672044279,0.0,0.016909198102004988,0.001012719110066606,0.01682258819289882,0.7941937410427559,0.27949173967677293,0.001343948151916819,0.34710496356868487,0.004663171598290149,0.0020043691871735954,0.00038414678525603796,0.0,0.34139018654818765,0.000363243325710885,0.0006725653651622521,0.047621614221104246,0.02404844359442442,0.6395143152230388,0.000163593107662116,0.06243631784125762,0.024087533250386973,0.5802474710867841,0.7297276312450733,0.3142948966342813,0.5979451186931156,0.013164527249953489,1.0226580666114578,1.4487203398316386,0.5194458349567412,0.0,0.02899000492796526,0.0,0.004477198587656595,12.476333773359784,3.514327400702387,0.004713555031586733,4.400427497245456,3.6112287634372437,2.2435649400066e-05,8.161757397656718,2.4038153114559998e-05,0.8663277552405474,0.003450492959173646,0.006498310657109246,0.011132762931315677,0.10980269825940178,0.00072648665142177,0.001769476001094028,9.073227528794e-05,0.005512697012283286,0.2954763330892408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07122312387023311,0.8609512750408147,2.298445049203395,0.0,0.00218827282452586,0.01910809079238608,0.04378202952445298,0.02844563040178184,0.002215048967714046,0.006916571339950287,1.8777479116264e-05,0.0,0.005554848142921752,0.0,0.02344578565530788,0.8903268164573135,0.30951449172951945,0.0013011546834326118,0.4184108724110883,0.0005527784148327851,0.001128188089211991,4.4222257929940004e-05,0.0,0.3070674159970527,0.000734769822394455,0.0009573688888836181,0.015203394078223794,0.03413706549953233,0.4392395301805884,0.0,0.04838755573066356,0.02363335405442242,0.4654724836732868,0.9274166781592927,0.3223877612983507,0.49511798635077514,0.00019517335326258,0.122216814511355,1.6915236465150776,0.7406857426814458,0.0,0.023996887204857615,0.0,0.006612928401550095,3.514327400702387,4.74623325461547,0.00453652479788177,2.6951050603340536,2.225272792313382,3.9362725799082e-05,8.775954617573314,0.0,0.4061437411770718,0.0,0.004942560579499823,0.010785062156395938,0.09799233310050416,0.00146953964478891,0.0017221170100214238,0.0,0.0032869149351157203,0.4205982992193025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.002201890444310019,0.0006886674823722751,0.02825127905115044,0.0,2.4196602646502996e-05,0.0,0.0012501126349768802,0.000260881597669878,3.188522695383e-05,6.393209665614299e-05,1.648953105314e-05,0.0,3.0711068977751995e-05,0.0,4.5368620831757995e-05,0.00184663252200234,2.5843059354208e-05,2.4756695588601e-05,1.5860577986076e-05,0.0,1.3106497071204e-05,1.81474789414e-06,0.0,0.000269711421267801,0.0,0.0,4.3688305483722004e-05,0.0,0.001877913028981593,0.0,0.00023837424847693498,8.1663519584121e-05,0.0005608128771409889,0.000959798404688091,0.005010525043261091,0.002631330266546835,0.00030156929826537,0.004159777529621337,0.002516341944334311,4.873672815720301e-05,0.0,0.001168084266411854,0.0,0.0,0.004713555031586733,0.00453652479788177,0.000255529535653855,0.046189500193078874,0.04036767138925827,0.0,0.012777786719166984,8.81446989576e-06,0.000398759941910019,0.0,9.119474971428601e-05,3.4782616956521997e-05,0.00017807184287334598,0.0,3.2766224591052e-05,3.3270314291115e-05,6.253918424181e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0036723429550734278,0.5755531715747408,8.52023010617071,0.0,5.26141433682e-05,0.0008814668192043161,0.43306621102422044,0.1490922197001234,0.017772648476168038,0.02131457385376175,0.00019208339991289,0.0,0.000321956068834824,3.0448008843177998e-05,0.0005637230943156,0.12031717248285212,0.026654192782275713,0.013764762159323199,0.03518777355802998,0.002375039691964982,0.007815576175073155,0.00032683929032810996,0.0,0.09028909081675503,0.0,2.301867637866e-05,0.04207291005033422,0.00082078086344247,1.0291612062055528,0.0,0.1316393310681116,0.0005682329298953999,0.3198745795714527,0.3476253480888835,2.754390543600857,1.3548598745307243,2.9947800642452e-05,1.2004655517462648,1.3895645589847574,0.04961999604066152,0.0,0.008170412979947786,0.0,8.878636736862e-05,4.400427497245456,2.6951050603340536,0.046189500193078874,29.572568594367183,22.94968091686882,6.897563082771901e-05,1.5082419793734088,2.8586552684395998e-05,0.0635960793979997,3.7268352537982005e-05,0.05468568071943325,0.00036337707382127897,0.015615781081534413,0.0,0.018231226571504597,0.0,0.03483608779660598,0.01011273318734391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00068775271136756,0.4240729483363898,6.976138154540135,0.0,0.0,0.000697149131223226,0.38012244179926236,0.13032282594354241,0.0156618182982413,0.02054024635915486,0.0006479767108425119,0.0,0.001052029513494434,5.8227730982519994e-05,0.000495227061378072,0.08167373767558625,0.012419367479126298,0.01216032956375011,0.012419428708536757,0.00137650366699972,0.006708394528721524,0.00016671770326262,0.0,0.0767293097198967,0.0,0.0,0.028699647814683413,0.0,0.8897109845252885,0.000217383556969202,0.11412461590928466,0.0007546313744001259,0.21833974033648273,0.02449257039123284,2.4305075609993905,1.0136616850308926,0.001272691729601374,1.0583849946570159,1.1550092596102226,0.02649844406529837,0.0,0.0028805242647322402,0.0,7.186963768476e-05,3.6112287634372437,2.225272792313382,0.04036767138925827,22.94968091686882,20.345686623800717,4.204379820024301e-05,0.5354445647849414,0.0,0.08568719908703368,0.000356353619201428,0.04593094962012504,0.00019900926195545997,0.005426158924637396,0.0,0.016094558668423718,0.0,0.030841622181681003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.8470940393843e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.822939700063e-06,2.460558052344e-06,0.0,0.0,0.0,4.3208399136000004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3030003099649004e-05,0.0,5.530650045900001e-08,0.0,2.2785104721876003e-05,0.0,0.0,1.6476750299037e-05,0.0,0.0,6.913321799622001e-06,0.0,0.0,0.0,0.0,0.0,2.2435649400066e-05,3.9362725799082e-05,0.0,6.897563082771901e-05,4.204379820024301e-05,8.888567076900001e-08,0.00012279787799622,0.0,3.9559563001770004e-06,0.0,0.0,0.0,4.24226590725e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4109175991131715,1.7855455693782516,6.114869177815318,0.0,0.007836313767472096,0.044384729924701126,0.062333191434907696,0.03320967946538192,9.2674713731888e-05,0.011564671521255919,0.000239430272989014,0.0,0.018811034923435357,6.316755880821799e-05,0.05968359501900233,2.2973213219159576,0.7358709689677526,0.0,1.0141163941568594,0.000704949994245607,0.0006784817747915499,0.000331639571894562,0.0,0.7684419293889658,0.00010744798879017,0.0022225804503158224,0.0365433818735078,0.07935228643746801,0.7854672100182678,0.0,0.0858424145505341,0.06637831796122834,1.193678915904314,2.386792596098958,0.16072321824286448,0.99844514408469,0.0383281053576614,0.2940964671303244,3.6698188196024337,1.6241154361362549,0.0,0.1997252355053402,0.0,0.00096703189911153,8.161757397656718,8.775954617573314,0.012777786719166984,1.5082419793734088,0.5354445647849414,0.00012279787799622,25.65074133015722,0.00100401705769952,1.2311544888932622,0.00110176826600714,0.004281352827893131,0.029215894665437385,0.26037351346140314,0.00021489597758034,3.41104726318e-05,0.00378967350939298,0.00013319330097358499,0.976440291861778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00017824816252695998,0.0,0.00123330666513376,0.0,1.95877136952e-06,0.0,3.892774872864e-05,1.915563347196e-06,0.0,0.0,0.0,0.0,2.4861325996799997e-06,0.0,3.67269557872e-06,0.00014588180258464,0.0,0.0,1.28395074784e-06,0.0,0.0,0.0,0.0,1.860832505392e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0446778948e-06,6.61085221064e-06,0.0,7.769791747543999e-05,0.0,2.3342021052e-05,2.44127374408e-05,0.00016285004631759998,0.0,0.0,0.0,9.031513942e-05,0.0,0.0,2.4038153114559998e-05,0.0,8.81446989576e-06,2.8586552684395998e-05,0.0,0.0,0.00100401705769952,1.386519840593e-06,3.228054652696e-05,0.0,1.030595916264e-06,2.8157338964799997e-06,1.377260884256e-05,0.0,0.0,2.6933094716e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014440974051873176,0.06466665477841968,0.517922655222918,0.0,0.000329816434600953,0.0028212888287343137,0.0019451847542973392,0.0015641575997126808,2.4574287647921e-05,2.9010310505875997e-05,0.0,0.0,0.00217211875097437,3.6858115290033995e-05,0.0027504695046179383,0.10331925762472499,0.03583598542232419,0.0,0.04695004287011628,2.3076387699503e-05,1.1840084330456999e-05,2.7807086169012003e-05,0.0,0.03598199857939405,6.108453255495e-06,0.00010552630486984201,0.001336259379638752,0.003762769422626739,0.049287616127049086,0.0,0.004148393375080551,0.0042342134391429335,0.05624160530409757,0.10790251913834784,0.006753688504575335,0.04438021704253378,0.003347720746428708,0.031567236155426476,0.17307197636634142,0.07653273782085218,0.0,0.007930825402262393,0.0,5.4976079299455e-05,0.8663277552405474,0.4061437411770718,0.000398759941910019,0.0635960793979997,0.08568719908703368,3.9559563001770004e-06,1.2311544888932622,3.228054652696e-05,0.15748140855797332,0.000628125843896036,0.000356783453008214,0.0014421414711779908,0.011480032166343074,1.221690651099e-05,0.0,0.00012184328055366501,7.7717963710605e-05,0.04636058771756127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0015174359347278781,0.0,0.0,4.798991379962e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.541271042218001e-06,0.0,0.0,0.0,0.0,0.0,2.4566261220752e-05,3.42784957782e-06,2.8565511699200004e-07,4.57046610376e-07,0.0,2.6878700178874e-05,0.0,0.0,0.0,0.0,8.900984905188e-05,0.0,0.0,8.226840957782e-06,0.0,2.3794995558496e-05,0.0,3.267884052594e-05,1.3874631777718e-05,0.000146397780328082,0.0,0.0,0.0,0.0,0.0,0.0,0.003450492959173646,0.0,0.0,3.7268352537982005e-05,0.000356353619201428,0.0,0.00110176826600714,0.0,0.000628125843896036,7.769792376392e-06,0.0,0.0,1.71392478891e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0008508593878816802,0.01754506315435312,0.0,0.0,4.2436328578200006e-07,0.000863604211956255,0.000298577940922482,3.5758932313463e-05,3.7153412286932e-05,0.0,0.0,0.0,0.0,0.0,0.000156669475279751,7.092525903683701e-05,2.7927295750551e-05,6.1371983474164e-05,2.2733741290140004e-06,1.4993444278272e-05,1.100760703406e-06,0.0,0.00018899814959791298,0.0,0.0,5.9369324544942e-05,0.0,0.0021491988269046183,0.0,0.000260216013208799,0.0,0.000759043477325188,0.000321867594646366,0.005517092934177631,0.002466822099670998,0.0,0.0022323630514217005,0.002637280177989322,5.857123370263601e-05,0.0,4.843137375545e-05,0.0,0.0,0.006498310657109246,0.004942560579499823,9.119474971428601e-05,0.05468568071943325,0.04593094962012504,0.0,0.004281352827893131,1.030595916264e-06,0.000356783453008214,0.0,0.00012056881948659603,0.0,7.480521689379e-06,0.0,3.6991025649331995e-05,0.0,6.973502788326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
